instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bz_nbr7008_095,period_2,2,16,1,1,330.0,399.3,5412.45,161.84,1,396.83,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_2,2,17,1,1,554.0,101.93,5412.45,24.61,1,97.79,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_2,2,18,1,1,110.0,4.11,5412.45,5.0,1,3.29,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_2,2,19,1,1,200.0,7.48,5412.45,5.0,1,5.98,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_3,3,1,0,1,1000.0,10104.58,5412.45,1351.51,3,9996.13,0.0,0.0,0.0,7.4,0.0,0.0,0.0,101.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,10,0,1,1000.0,8416.52,5412.45,858.1,3,6113.31,0.0,0.0,0.0,7.13,230.96,0.0,230.96,64.16,2000.96,1000.0,267.63,0.0
bz_nbr7008_095,period_3,3,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9310.24,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8787.61,115.66,115.66,0.0,7.4,0.0,0.0,0.0,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,5,0,1,1000.0,9700.28,5412.45,1297.44,4,9402.32,38.47,38.47,0.0,7.28,155.2,0.0,155.2,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9008.48,0.0,0.0,0.0,7.13,340.21,0.0,340.21,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,8,0,1,1000.0,10079.29,5412.45,1348.13,4,9769.66,0.0,0.0,0.0,7.25,201.59,0.0,201.59,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,12,1,1,200.0,9.33,5412.45,6.24,1,7.83,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_3,3,13,1,1,1000.0,1976.92,5412.45,264.42,7,1870.97,0.0,0.0,0.0,7.1,79.08,0.0,79.08,19.77,0.0,1000.0,0.0,105.95
bz_nbr7008_095,period_3,3,14,1,1,110.0,10.9,5412.45,13.25,1,10.08,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_3,3,15,1,1,1000.0,1524.63,5412.45,203.92,9,1501.98,0.0,0.0,0.0,7.4,0.0,0.0,0.0,15.25,0.0,1000.0,0.0,22.65
bz_nbr7008_095,period_4,4,10,0,1,1000.0,8416.52,5412.45,1125.73,3,8022.23,0.0,0.0,0.0,7.13,302.99,0.0,302.99,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,2,0,1,1000.0,9411.76,5412.45,1258.85,3,8783.37,188.31,188.31,0.0,7.13,338.82,0.0,338.82,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8882.44,20.83,20.83,0.0,7.4,0.0,0.0,0.0,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,5,0,1,1000.0,9700.28,5412.45,1297.44,5,9509.71,86.17,86.17,0.0,7.4,0.0,0.0,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,8,0,1,1000.0,10079.29,5412.45,1348.13,3,9971.1,0.0,0.0,0.0,7.4,0.0,0.0,0.0,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,12,1,1,330.0,115.66,5412.45,46.88,1,113.19,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_4,4,13,1,1,200.0,11.15,5412.45,7.46,1,9.65,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_4,4,14,1,1,110.0,27.32,5412.45,33.22,1,26.5,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_4,4,15,1,1,1000.0,2000.96,5412.45,267.63,7,1893.81,0.0,0.0,0.0,7.1,80.04,0.0,80.04,20.01,0.0,1000.0,0.0,107.15
bz_nbr7008_095,period_5,5,2,0,1,1000.0,9411.76,5412.45,1258.85,4,8530.21,215.78,215.78,0.0,6.95,564.71,0.0,564.71,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,3,0,1,1000.0,11126.31,5412.45,1488.17,5,11003.08,4.56,4.56,0.0,7.4,0.0,0.0,0.0,111.26,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,6,0,1,1000.0,9450.33,5412.45,1264.0,3,8887.33,121.15,121.15,0.0,7.13,340.21,0.0,340.21,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,7,0,1,1000.0,11315.34,5412.45,1513.45,3,11194.78,0.0,0.0,0.0,7.4,0.0,0.0,0.0,113.15,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,8,0,1,1000.0,10079.29,5412.45,1348.13,4,9809.95,0.0,0.0,0.0,7.28,161.27,0.0,161.27,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,9,0,1,1000.0,10904.98,5412.45,1458.57,3,10788.53,0.0,0.0,0.0,7.4,0.0,0.0,0.0,109.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,12,1,1,554.0,178.71,5412.45,43.15,1,174.57,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_5,5,13,1,1,200.0,9.6,5412.45,6.42,1,8.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_5,5,14,1,1,330.0,20.83,5412.45,8.44,1,18.36,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_5,5,15,1,1,110.0,86.17,5412.45,104.78,1,85.35,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
