instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bz_nbr7008_075,period_5,5,11,0,1,1000.0,7895.06,5355.26,1337.58,2,7733.87,60.62,60.62,0.0,5.83,15.79,0.0,15.79,78.95,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,2,0,1,1000.0,6606.91,5355.26,1119.34,2,3330.19,3198.21,3198.21,0.0,5.84,6.61,0.0,6.61,66.07,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,8,0,1,1000.0,7395.89,5355.26,1253.01,2,6828.35,0.0,0.0,0.0,5.45,488.13,488.13,0.0,73.96,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,9,0,1,1000.0,7560.04,5355.26,1280.82,2,6979.3,0.73,0.0,0.73,5.45,498.96,498.96,0.0,75.6,0.0,1000.0,0.0,0.0
bz_nbr7008_075,period_5,5,12,1,1,495.0,1894.54,5355.26,648.43,1,1891.62,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,495.0,0.0,2.92
bz_nbr7008_075,period_5,5,13,1,1,494.0,114.04,5355.26,39.11,1,111.12,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,494.0,0.0,2.92
bz_nbr7008_075,period_5,5,14,1,1,66.0,458.61,5355.26,1177.24,1,0.0,263.82,263.82,0.0,0.22,125.08,0.0,125.08,69.49,0.0,66.0,0.0,458.61
bz_nbr7008_075,period_5,5,15,1,1,744.0,1168.72,5355.26,266.13,1,1164.33,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,744.0,0.0,4.39
bz_nbr7008_075,period_5,5,16,1,1,66.0,407.46,5355.26,1045.94,1,0.0,234.37,234.37,0.0,0.22,111.13,0.0,111.13,61.74,0.0,66.0,0.0,407.46
bz_nbr7008_075,period_5,5,17,1,1,180.0,38.8,5355.26,36.52,1,37.74,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,180.0,0.0,1.06
bz_nbr7008_075,period_5,5,18,1,1,136.0,1073.73,5355.26,1337.58,3,870.26,29.11,29.11,0.0,0.67,94.74,0.0,94.74,78.95,0.0,136.0,0.0,203.47
bz_nbr7008_095,period_1,1,10,0,1,1000.0,8416.52,5412.45,1125.73,3,8324.95,0.0,0.0,0.0,7.4,0.0,0.0,0.0,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,11,0,1,1000.0,10148.98,5412.45,1357.45,3,10008.37,31.72,31.72,0.0,7.4,0.0,0.0,0.0,101.49,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,3,0,1,1000.0,11126.31,5412.45,1488.17,5,9082.99,34.45,34.45,0.0,6.13,1891.47,1891.47,0.0,111.26,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,4,0,1,1000.0,9000.68,5412.45,1203.86,4,8657.45,101.93,101.93,0.0,7.28,144.01,0.0,144.01,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_1,1,8,0,1,1000.0,10079.29,5412.45,1348.13,3,8695.93,6.12,6.12,0.0,6.46,1269.99,1269.99,0.0,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,10,0,1,1000.0,8416.52,5412.45,1125.73,3,8324.95,0.0,0.0,0.0,7.4,0.0,0.0,0.0,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9310.24,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,4,0,1,1000.0,9000.68,5412.45,1203.86,4,6982.73,211.83,211.83,0.0,5.98,1710.13,1710.13,0.0,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,5,0,1,1000.0,9700.28,5412.45,1297.44,3,9465.51,130.36,130.36,0.0,7.4,0.0,0.0,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,6,0,1,1000.0,9450.33,5412.45,921.81,4,6705.42,0.0,0.0,0.0,7.28,110.27,0.0,110.27,68.92,2558.44,1000.0,342.2,0.0
bz_nbr7008_095,period_2,2,8,0,1,1000.0,10079.29,5412.45,1348.13,3,8459.81,242.24,242.24,0.0,6.46,1269.99,1269.99,0.0,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_2,2,12,1,1,200.0,34.45,5412.45,23.04,1,32.95,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_2,2,13,1,1,170.0,1891.47,5412.45,1488.17,1,1223.07,0.0,0.0,0.0,0.82,556.31,0.0,556.31,111.26,0.0,170.0,0.0,668.4
bz_nbr7008_095,period_2,2,14,1,1,554.0,101.93,5412.45,24.61,1,97.79,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_2,2,15,1,1,110.0,6.12,5412.45,7.44,1,5.3,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_2,2,16,1,1,126.0,1269.99,5412.45,1348.13,1,1107.9,0.0,0.0,0.0,0.82,60.48,0.0,60.48,100.79,0.0,126.0,0.0,162.09
bz_nbr7008_095,period_2,2,17,1,1,330.0,31.72,5412.45,12.86,1,29.25,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_3,3,10,0,1,1000.0,8416.52,5412.45,902.15,4,6437.34,124.96,124.96,0.0,7.28,107.92,0.0,107.92,67.45,1671.56,1000.0,223.58,0.0
bz_nbr7008_095,period_3,3,11,0,1,1000.0,10148.98,5412.45,1357.45,3,10040.09,0.0,0.0,0.0,7.4,0.0,0.0,0.0,101.49,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,2,0,1,1000.0,9411.76,5412.45,1258.85,3,8949.04,22.65,22.65,0.0,7.13,338.82,0.0,338.82,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,4,0,1,1000.0,9000.68,5412.45,1203.86,3,8903.27,0.0,0.0,0.0,7.4,0.0,0.0,0.0,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,5,0,1,1000.0,9700.28,5412.45,1297.44,4,8116.91,25.05,25.05,0.0,6.28,1455.04,1455.04,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,6,0,1,1000.0,9450.33,5412.45,1264.0,3,8158.63,0.0,0.0,0.0,6.46,1190.74,1190.74,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,8,0,1,1000.0,10079.29,5412.45,1348.13,3,9971.1,0.0,0.0,0.0,7.4,0.0,0.0,0.0,100.79,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,12,1,1,200.0,211.83,5412.45,141.66,1,210.33,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_3,3,13,1,1,190.0,1710.13,5412.45,1203.86,1,989.25,0.0,0.0,0.0,0.82,630.05,0.0,630.05,90.01,0.0,190.0,0.0,720.88
bz_nbr7008_095,period_3,3,14,1,1,330.0,130.36,5412.45,52.84,1,127.89,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_3,3,15,1,1,1000.0,2558.44,5412.45,342.2,3,2525.45,0.0,0.0,0.0,7.4,0.0,0.0,0.0,25.58,0.0,1000.0,0.0,32.99
bz_nbr7008_095,period_3,3,16,1,1,110.0,242.24,5412.45,294.55,1,241.42,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_3,3,17,1,1,126.0,1269.99,5412.45,1348.13,1,1107.9,0.0,0.0,0.0,0.82,60.48,0.0,60.48,100.79,0.0,126.0,0.0,162.09
bz_nbr7008_095,period_4,4,10,0,1,1000.0,8416.52,5412.45,1125.73,4,7769.51,420.89,420.89,0.0,7.28,134.66,0.0,134.66,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9260.86,49.38,49.38,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,4,0,1,1000.0,9000.68,5412.45,1203.86,3,7734.16,0.0,0.0,0.0,6.43,1170.09,1170.09,0.0,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,5,0,1,1000.0,9700.28,5412.45,1297.44,3,9595.88,0.0,0.0,0.0,7.4,0.0,0.0,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9008.48,0.0,0.0,0.0,7.13,340.21,0.0,340.21,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,12,1,1,554.0,22.65,5412.45,5.47,1,18.51,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_4,4,13,1,1,330.0,25.05,5412.45,10.15,1,22.58,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_4,4,14,1,1,150.0,1455.04,5412.45,1297.43,1,1066.21,0.0,0.0,0.0,0.82,291.01,0.0,291.01,97.0,0.0,150.0,0.0,388.83
bz_nbr7008_095,period_4,4,15,1,1,126.0,1190.74,5412.45,1264.0,1,1038.71,0.0,0.0,0.0,0.82,56.7,0.0,56.7,94.5,0.0,126.0,0.0,152.03
bz_nbr7008_095,period_4,4,16,1,1,200.0,7.48,5412.45,5.0,1,5.98,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
bz_nbr7008_095,period_4,4,17,1,1,110.0,117.49,5412.45,142.86,1,116.67,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_4,4,18,1,1,1000.0,1671.56,5412.45,223.58,5,1574.45,6.43,0.0,6.43,7.1,66.86,0.0,66.86,16.72,0.0,1000.0,0.0,97.11
bz_nbr7008_095,period_5,5,10,0,1,1000.0,8416.52,5412.45,1125.73,4,8141.53,48.88,48.88,0.0,7.28,134.66,0.0,134.66,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,11,0,1,1000.0,10148.98,5412.45,1357.45,3,10040.09,0.0,0.0,0.0,7.4,0.0,0.0,0.0,101.49,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,3,0,1,1000.0,11126.31,5412.45,1488.17,3,11007.65,0.0,0.0,0.0,7.4,0.0,0.0,0.0,111.26,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,4,0,1,1000.0,9000.68,5412.45,1203.86,6,8321.82,41.86,41.86,0.0,6.95,540.04,0.0,540.04,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,7,0,1,1000.0,11315.34,5412.45,1513.45,3,11194.78,0.0,0.0,0.0,7.4,0.0,0.0,0.0,113.15,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,9,0,1,1000.0,10904.98,5412.45,1458.57,3,10350.48,45.74,45.74,0.0,7.13,392.58,0.0,392.58,109.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,12,1,1,330.0,49.38,5412.45,20.01,1,39.55,7.36,0.0,7.36,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,9.83
bz_nbr7008_095,period_5,5,13,1,1,130.0,1170.09,5412.45,1203.86,1,989.25,0.0,0.0,0.0,0.82,90.01,0.0,90.01,90.01,0.0,130.0,0.0,180.84
bz_nbr7008_095,period_5,5,14,1,1,554.0,218.59,5412.45,52.77,1,214.45,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_5,5,15,1,1,110.0,198.19,5412.45,240.99,1,197.37,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_5,5,16,1,1,110.0,4.11,5412.45,5.0,1,3.29,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
