instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bz_nbr7008_095,period_3,3,2,0,1,1000.0,9411.76,5412.45,1258.85,4,8745.98,0.0,0.0,0.0,6.95,564.71,0.0,564.71,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,4,0,1,1000.0,9000.68,5412.45,1203.86,4,8759.38,0.0,0.0,0.0,7.28,144.01,0.0,144.01,90.01,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,5,0,1,1000.0,9700.28,5412.45,1297.44,3,9595.88,0.0,0.0,0.0,7.4,0.0,0.0,0.0,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_3,3,8,0,1,1000.0,10079.29,5412.45,1107.18,4,8046.38,8.96,8.96,0.0,7.28,132.45,0.0,132.45,82.78,1801.44,1000.0,240.95,0.0
bz_nbr7008_095,period_3,3,12,1,1,554.0,226.38,5412.45,54.66,1,222.24,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_3,3,13,1,1,110.0,4.69,5412.45,5.7,1,3.87,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_3,3,14,1,1,1000.0,1764.56,5412.45,236.01,3,1739.51,0.0,0.0,0.0,7.4,0.0,0.0,0.0,17.65,0.0,1000.0,0.0,25.05
bz_nbr7008_095,period_3,3,15,1,1,1000.0,1510.81,5412.45,202.07,4,1458.23,0.0,0.0,0.0,7.25,30.22,0.0,30.22,15.11,0.0,1000.0,0.0,52.58
bz_nbr7008_095,period_3,3,16,1,1,554.0,20.71,5412.45,5.0,1,16.57,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_4,4,10,0,1,1000.0,8416.52,5412.45,1125.73,4,8050.02,140.38,140.38,0.0,7.28,134.66,0.0,134.66,84.17,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,11,0,1,1000.0,10148.98,5412.45,1357.45,4,9814.01,23.24,23.24,0.0,7.25,202.98,0.0,202.98,101.49,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,2,0,1,1000.0,9411.76,5412.45,1258.85,3,9290.45,19.79,19.79,0.0,7.4,0.0,0.0,0.0,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,5,0,1,1000.0,9700.28,5412.45,1297.44,3,8623.02,623.91,623.91,0.0,7.13,349.21,0.0,349.21,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,6,0,1,1000.0,9450.33,5412.45,1264.0,3,9348.42,0.0,0.0,0.0,7.4,0.0,0.0,0.0,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_4,4,12,1,1,330.0,34.18,5412.45,13.85,1,31.71,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_4,4,13,1,1,110.0,8.96,5412.45,10.89,1,8.14,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_4,4,14,1,1,1000.0,1801.44,5412.45,240.95,8,1740.14,0.0,0.0,0.0,7.25,36.03,0.0,36.03,18.01,0.0,1000.0,0.0,61.3
bz_nbr7008_095,period_4,4,15,1,1,554.0,310.21,5412.45,74.89,1,306.07,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_5,5,2,0,1,1000.0,9411.76,5412.45,1258.85,3,8971.69,0.0,0.0,0.0,7.13,338.82,0.0,338.82,94.12,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,3,0,1,1000.0,11126.31,5412.45,1488.17,3,11007.65,0.0,0.0,0.0,7.4,0.0,0.0,0.0,111.26,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,5,0,1,1000.0,9700.28,5412.45,1297.44,5,9208.16,0.0,0.0,0.0,7.1,388.01,0.0,388.01,97.0,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,6,0,1,1000.0,9450.33,5412.45,1264.0,3,8745.5,262.98,262.98,0.0,7.13,340.21,0.0,340.21,94.5,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,7,0,1,1000.0,11315.34,5412.45,1513.45,5,10984.48,210.3,210.3,0.0,7.4,0.0,0.0,0.0,113.15,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,9,0,1,1000.0,10904.98,5412.45,1458.57,3,10788.53,0.0,0.0,0.0,7.4,0.0,0.0,0.0,109.05,0.0,1000.0,0.0,0.0
bz_nbr7008_095,period_5,5,12,1,1,330.0,19.79,5412.45,8.02,1,17.32,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,330.0,0.0,2.47
bz_nbr7008_095,period_5,5,13,1,1,554.0,623.91,5412.45,150.63,1,619.77,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_5,5,14,1,1,554.0,20.71,5412.45,5.0,1,16.57,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,554.0,0.0,4.14
bz_nbr7008_095,period_5,5,15,1,1,110.0,119.67,5412.45,145.51,1,118.85,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.82
bz_nbr7008_095,period_5,5,16,1,1,200.0,23.24,5412.45,15.54,1,21.74,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1.5
